,OBJECTID,YEAR_,AGENCY,CAUSE,C_METHOD,OBJECTIVE,GIS_ACRES,DECADES,Shape__Area,Shape__Length
7896,205.32169880458324,44.9221548904324,1.4142135623730951,10.0,6.0,1.0,1.000009742233973,1.0037207182273535,1.0001721386413671,1.0034833458587205
7897,205.32413399305986,44.9221548904324,1.4142135623730951,2.0,1.0,1.0,1.0000196350304276,1.0037207182273535,1.000211862013476,1.0041817373062378
7898,205.32656915265497,44.9221548904324,1.4142135623730951,14.0,1.0,1.0,1.000020458109234,1.0037207182273535,1.0002153423221587,1.0045943021505481
7899,205.32900428336958,44.9221548904324,1.4142135623730951,9.0,1.0,1.0,1.0000179368055333,1.0037207182273535,1.0002052181803744,1.0041203675882207
7900,205.33143938520473,44.9221548904324,1.4142135623730951,9.0,1.0,1.0,1.0000215896025524,1.0037207182273535,1.000219612978457,1.0042877684491187
7901,205.33387445816143,44.609416046390926,1.4142135623730951,10.0,6.0,1.0,1.0000238187380734,1.0037158172184073,1.000228852448169,1.004526152775157
7902,205.33630950224074,44.9221548904324,1.7320508075688772,2.0,6.0,1.0,1.0000012874105038,1.0037207182273535,1.0001377843661832,1.0028617033260792
7903,205.33874451744367,44.9221548904324,1.7320508075688772,14.0,6.0,1.0,0.9999984359968985,1.0037207182273535,1.000126344273381,1.0035187097089195
7904,205.34117950377123,44.9221548904324,1.7320508075688772,14.0,6.0,1.0,0.9999811502481049,1.0037207182273535,1.0000571583233935,1.0015716574630682
7905,205.3436144612245,44.9221548904324,1.7320508075688772,2.0,1.0,1.0,0.9999938997850618,1.0037207182273535,1.0001082233012626,1.0023820213859476
7906,205.34604938980442,44.9221548904324,1.7320508075688772,14.0,6.0,1.0,0.9999864729754737,1.0037207182273535,1.000078474664194,1.001896499788539
7907,205.3484842895121,44.9221548904324,1.7320508075688772,14.0,6.0,1.0,0.9999964337233583,1.0037207182273535,1.0001183135807987,1.0025350494885106
7908,205.35091916034852,44.9221548904324,1.7320508075688772,9.0,1.0,1.0,0.9999887720604531,1.0037207182273535,1.0000876833750558,1.002293320698499
7909,205.35335400231475,44.9221548904324,1.7320508075688772,9.0,6.0,1.0,0.9999875146192302,1.0037207182273535,1.0000826566126912,1.0019620790021688
7910,205.35578881541178,44.9221548904324,1.7320508075688772,14.0,1.0,1.0,1.0000015013179744,1.0037207182273535,1.0001385598968473,1.0030058009096252
7911,205.35822359964064,44.9221548904324,1.7320508075688772,14.0,6.0,1.0,0.9999922041428361,1.0037207182273535,1.0001014217878015,1.0022696383197527
7912,205.36065835500236,44.9221548904324,1.7320508075688772,14.0,1.0,1.0,0.9999963104611334,1.0037207182273535,1.000117864269408,1.0026243830975043
7913,205.36309308149796,44.9221548904324,1.7320508075688772,14.0,1.0,1.0,0.9999987514548606,1.0037207182273535,1.0001275596675712,1.0027170323342947
7914,205.3655277791285,44.9221548904324,1.7320508075688772,9.0,1.0,1.0,0.999997518850873,1.0037207182273535,1.0001226848081453,1.002728196798359
7915,205.36796244789497,44.9221548904324,1.7320508075688772,9.0,6.0,1.0,0.9999776048517667,1.0037207182273535,1.0000430204971824,1.0013246224175687
7916,205.3703970877984,44.9221548904324,1.7320508075688772,2.0,1.0,1.0,1.000001631793841,1.0037207182273535,1.0001391714992318,1.002960597849029
7917,205.37283169883986,44.9221548904324,1.7320508075688772,14.0,6.0,1.0,0.9999758838145744,1.0037207182273535,1.0000361219548264,1.0012093547308154
7918,205.37526628102032,44.9221548904324,1.7320508075688772,14.0,1.0,1.0,1.0000026639048718,1.0037207182273535,1.0001432310378457,1.0031349808144965
7919,205.37770083434083,44.9221548904324,1.7320508075688772,9.0,6.0,1.0,1.0000070279381994,1.0037207182273535,1.0001607233851233,1.0035809207843025
7920,205.38013535880242,44.9221548904324,1.7320508075688772,14.0,6.0,1.0,0.9999940092379406,1.0037207182273535,1.0001086448004346,1.0024167201882497
7921,205.38256985440609,44.9221548904324,1.7320508075688772,14.0,6.0,1.0,0.9999784280421611,1.0037207182273535,1.000046334260748,1.0014597065555275
7922,205.3850043211529,44.9221548904324,1.7320508075688772,14.0,6.0,1.0,0.9999959282913855,1.0037207182273535,1.0001163106341406,1.0029121020298546
7923,205.38743875904387,44.9221548904324,1.7320508075688772,14.0,6.0,1.0,0.9999981363702682,1.0037207182273535,1.000125122245884,1.0026330000720012
7924,205.38987316808002,44.9221548904324,1.7320508075688772,14.0,1.0,1.0,0.9999954686389944,1.0037207182273535,1.0001144253322303,1.0026738561764204
7925,205.39230754826238,44.9221548904324,1.7320508075688772,14.0,6.0,1.0,0.999998271352325,1.0037207182273535,1.0001256757837131,1.0026481219257528
7926,205.39474189959196,44.9221548904324,1.7320508075688772,9.0,6.0,1.0,0.9999901801704139,1.0037207182273535,1.0000932884408,1.0021661054203712
7927,205.39717622206982,44.9221548904324,1.7320508075688772,14.0,1.0,1.0,0.9999995134809754,1.0037207182273535,1.0001306565889088,1.0028461425992463
7928,205.39961051569693,44.9221548904324,1.7320508075688772,14.0,6.0,1.0,0.9999842127885847,1.0037207182273535,1.0000694702257116,1.0017479515380336
7929,205.40204478047437,44.9221548904324,1.7320508075688772,14.0,6.0,1.0,0.9999895243104294,1.0037207182273535,1.0000907004527846,1.002198693996396
7930,205.40447901640314,44.9221548904324,1.7320508075688772,9.0,6.0,1.0,1.0000198560047573,1.0037207182273535,1.0002120368220317,1.0043410489028095
7931,205.40691322348428,44.9221548904324,1.7320508075688772,14.0,1.0,1.0,1.000012705578912,1.0037207182273535,1.0001834252240092,1.003822786802906
7932,205.4093474017188,44.9221548904324,1.7320508075688772,14.0,1.0,1.0,0.9999921974029856,1.0037207182273535,1.0001013748035408,1.0022684021555994
7933,205.41178155110774,44.9221548904324,1.7320508075688772,14.0,6.0,1.0,1.0000192260191125,1.0037207182273535,1.000209527078538,1.0041733500595376
7934,205.4142156716521,44.9221548904324,1.7320508075688772,14.0,6.0,1.0,0.9999989831745257,1.0037207182273535,1.0001285405201,1.0026949313766433
7935,205.41664976335292,44.9221548904324,1.7320508075688772,14.0,2.0,1.0,1.0000156477160176,1.0037207182273535,1.0001952144682895,1.003861389685432
7936,205.41908382621125,44.9221548904324,1.7320508075688772,14.0,6.0,1.0,1.0000023484051583,1.0037207182273535,1.000142030762335,1.002965201773022
7937,205.42151786022808,44.9221548904324,1.7320508075688772,14.0,6.0,1.0,0.999986871246182,1.0037207182273535,1.0000800852510952,1.0019417445904963
7938,205.42395186540443,44.9221548904324,1.7320508075688772,14.0,6.0,1.0,0.9999948034519927,1.0037207182273535,1.0001117999091356,1.0024794012862976
7939,205.42638584174136,44.9221548904324,1.7320508075688772,9.0,1.0,1.0,0.9999931937686921,1.0037207182273535,1.0001054138868695,1.0024257583317204
7940,205.4288197892399,44.9221548904324,1.7320508075688772,14.0,6.0,1.0,0.9999752335877273,1.0037207182273535,1.0000334744725037,1.001171722299048
7941,205.43125370790102,44.9221548904324,1.7320508075688772,9.0,6.0,1.0,0.9999942243066329,1.0037207182273535,1.0001094989264274,1.002452773644586
7942,205.4336875977258,44.9221548904324,1.7320508075688772,14.0,1.0,1.0,1.0000088139297527,1.0037207182273535,1.000167832697721,1.0035990688969991
7943,205.43612145871523,44.9221548904324,1.7320508075688772,14.0,1.0,1.0,0.9999932530780679,1.0037207182273535,1.0001056352150064,1.0023573464426807
7944,205.43855529087037,44.9221548904324,1.7320508075688772,14.0,1.0,1.0,1.0000086763400804,1.0037207182273535,1.0001673270025064,1.0035176709346394
7945,205.4409890941922,44.9221548904324,1.7320508075688772,14.0,6.0,1.0,1.0000074504532948,1.0037207182273535,1.000162394731969,1.0035272373122304
7946,205.44342286868178,44.9221548904324,1.7320508075688772,14.0,1.0,1.0,1.0000074541869806,1.0037207182273535,1.0001624535042377,1.0034530926136465
7947,205.44585661434013,44.9221548904324,1.7320508075688772,14.0,1.0,1.0,1.0000067333705753,1.0037207182273535,1.0001595627865605,1.0033423228187761
7948,205.44829033116824,44.9221548904324,1.7320508075688772,2.0,6.0,1.0,0.9999909795157921,1.0037207182273535,1.000096573976283,1.00232825003219
7949,205.45072401916718,44.9221548904324,1.7320508075688772,9.0,6.0,1.0,0.9999953258872234,1.0037207182273535,1.0001139690377323,1.0027187346205386
7950,205.45315767833796,44.9221548904324,1.7320508075688772,2.0,1.0,1.0,0.9999944772959576,1.0037207182273535,1.0001105542094872,1.0024535447628695
7951,205.4555913086816,44.9221548904324,1.7320508075688772,9.0,6.0,1.0,0.9999975248245189,1.0037207182273535,1.0001227646216788,1.0026638924743756
7952,205.45802491019913,44.9221548904324,1.7320508075688772,14.0,2.0,1.0,1.0000105428473074,1.0037207182273535,1.000174837812064,1.003682308603593
7953,205.46045848289154,44.9221548904324,1.7320508075688772,2.0,1.0,1.0,0.9999987633439278,1.0037207182273535,1.0001277135968558,1.0026960118968904
7954,205.4628920267599,44.9221548904324,1.7320508075688772,9.0,6.0,1.0,0.9999771848809659,1.0037207182273535,1.000041389826166,1.00129196305422
7955,205.46532554180524,44.9221548904324,1.7320508075688772,14.0,6.0,1.0,1.0000016161405916,1.0037207182273535,1.0001391305637075,1.0029994312372184
7956,205.46775902802852,44.9221548904324,1.7320508075688772,14.0,6.0,1.0,0.9999962973191444,1.0037207182273535,1.000117808291415,1.0026396164073825
7957,205.47019248543083,44.9221548904324,1.7320508075688772,14.0,7.0,1.0,1.0000319245892604,1.0037207182273535,1.0002603005447084,1.0052573578026471
7958,205.47262591401318,44.9221548904324,1.7320508075688772,14.0,6.0,1.0,0.9999846943616745,1.0037207182273535,1.000071395342292,1.0017951232210802
7959,205.47505931377657,44.9221548904324,1.7320508075688772,14.0,6.0,1.0,0.999982324947486,1.0037207182273535,1.000061896542143,1.0016697688289897
7960,205.47749268472205,44.9221548904324,1.7320508075688772,2.0,6.0,1.0,0.9999926037662137,1.0037207182273535,1.0001030840583298,1.0023538244876709
7961,205.47992602685062,44.9221548904324,1.7320508075688772,14.0,1.0,1.0,1.000031147991322,1.0037207182273535,1.0002576254642972,1.0050199976831578
7962,205.4823593401633,44.9221548904324,1.7320508075688772,14.0,1.0,1.0,0.9999970032903521,1.0037207182273535,1.0001211302978712,1.0027266817215985
7963,205.48479262466117,44.9221548904324,1.7320508075688772,14.0,1.0,1.0,0.9999976447123985,1.0037207182273535,1.0001236228203425,1.0026929283966663
7964,205.48722588034516,44.9221548904324,1.7320508075688772,14.0,1.0,1.0,1.0000179782675487,1.0037207182273535,1.0002050064515167,1.00412765365026
7965,205.4896591072164,44.9221548904324,1.7320508075688772,14.0,1.0,1.0,1.0000145638288243,1.0037207182273535,1.0001910776546563,1.0039735769671854
7966,205.49209230527583,44.9221548904324,1.7320508075688772,14.0,1.0,1.0,1.000002161392159,1.0037207182273535,1.0001416223849107,1.003126735685694
7967,205.4945254745245,44.9221548904324,1.7320508075688772,14.0,1.0,1.0,1.000020242232955,1.0037207182273535,1.0002140530002355,1.0042686103226655
7968,205.49695861496346,44.9221548904324,1.7320508075688772,14.0,1.0,1.0,1.0000059173699698,1.0037207182273535,1.0001567340669353,1.0035194225954196
7969,205.49939172659367,44.9221548904324,1.7320508075688772,14.0,1.0,1.0,1.0000041043165495,1.0037207182273535,1.0001494698552873,1.0030837380831972
7970,205.50182480941623,44.9221548904324,1.7320508075688772,14.0,1.0,1.0,1.0000032859881451,1.0037207182273535,1.0001461902120368,1.003131879443629
7971,205.50425786343212,44.9221548904324,1.7320508075688772,14.0,1.0,1.0,1.0000004294492133,1.0037207182273535,1.0001346724910158,1.0031690074797448
7972,205.50669088864237,44.9221548904324,1.7320508075688772,14.0,1.0,1.0,1.000012962953183,1.0037207182273535,1.0001848658253087,1.003719847129799
7973,205.50912388504798,44.9221548904324,1.7320508075688772,14.0,1.0,1.0,0.9999942509336829,1.0037207182273535,1.0001100985979017,1.0024656183889624
7974,205.51155685265002,44.9221548904324,1.7320508075688772,14.0,1.0,1.0,1.0000099708340064,1.0037207182273535,1.000173039439322,1.00350346286316
7975,205.5139897914495,44.9221548904324,1.7320508075688772,14.0,1.0,1.0,1.0000030605900592,1.0037207182273535,1.0001453781858776,1.003228975994593
7976,205.5164227014474,44.9221548904324,1.7320508075688772,14.0,1.0,1.0,1.0000109563891217,1.0037207182273535,1.0001769206456768,1.0035560639049095
7977,205.5188555826448,44.9221548904324,1.7320508075688772,14.0,1.0,1.0,1.0000025407974147,1.0037207182273535,1.0001430173930417,1.0030620546886029
7978,205.52128843504266,44.9221548904324,1.7320508075688772,14.0,1.0,1.0,1.000002785623256,1.0037207182273535,1.0001442772982307,1.0031647470526497
7979,205.52372125864207,44.9221548904324,1.7320508075688772,14.0,1.0,1.0,1.0000112744080791,1.0037207182273535,1.000178042300971,1.003548675477112
7980,205.526154053444,44.9221548904324,1.4142135623730951,9.0,1.0,1.0,1.0000102239919002,1.0037207182273535,1.0001749914402867,1.0035715783669301
7981,205.52858681944952,44.9221548904324,1.4142135623730951,14.0,1.0,1.0,1.0000086710736966,1.0037207182273535,1.0001688441361987,1.0035555466421409
7982,205.53101955665963,44.9221548904324,1.4142135623730951,14.0,1.0,1.0,1.0000111574629313,1.0037207182273535,1.000178533729148,1.0036017427716726
7983,205.53345226507534,44.9221548904324,1.4142135623730951,9.0,1.0,1.0,1.0000114912052913,1.0037207182273535,1.0001799639481852,1.003857310014525
7984,205.53588494469767,44.9221548904324,1.4142135623730951,9.0,1.0,1.0,1.0000125468393293,1.0037207182273535,1.0001841601901054,1.0038085808077502
7985,205.53831759552767,44.9221548904324,1.4142135623730951,2.0,1.0,1.0,1.0000357536104434,1.0037207182273535,1.0002770830854923,1.005531571830656
7986,205.54075021756634,44.9221548904324,1.4142135623730951,14.0,1.0,1.0,1.0000194402404323,1.0037207182273535,1.0002117266043566,1.0041855232270427
7987,205.54318281081473,44.9221548904324,1.4142135623730951,14.0,1.0,1.0,1.0000166871538334,1.0037207182273535,1.0002007839941012,1.004079628633808
7988,205.54561537527383,44.9221548904324,1.4142135623730951,7.0,1.0,1.0,1.000017825425814,1.0037207182273535,1.0002052385531315,1.0044155012165858
7989,205.54804791094466,44.9221548904324,1.4142135623730951,10.0,1.0,1.0,1.0000216594094857,1.0037207182273535,1.000220710630028,1.0045060578158964
7990,205.55048041782825,44.9221548904324,1.4142135623730951,10.0,1.0,1.0,1.0000242402513404,1.0037207182273535,1.0002309483505094,1.0045754851464712
7991,205.55291289592566,44.9221548904324,1.4142135623730951,14.0,1.0,1.0,1.0000187401077059,1.0037207182273535,1.0002090535431762,1.0043581268488633
7992,205.55534534523787,44.9221548904324,2.6457513110645907,14.0,6.0,1.0,0.999993194345637,1.0037207182273535,1.0001051449069884,1.0024074547681945
7993,205.5577777657659,44.9221548904324,2.6457513110645907,14.0,1.0,1.0,0.9999966382294934,1.0037207182273535,1.000118877710884,1.0026376688726577
7994,205.5602101575108,44.9221548904324,2.6457513110645907,14.0,1.0,1.0,0.9999851704867431,1.0037207182273535,1.0000730539949547,1.0018175072958557
7995,205.56264252047356,44.9221548904324,1.7320508075688772,14.0,6.0,1.0,0.9999911521213916,1.0037207182273535,1.00009698158176,1.0024819244441894
7996,205.56507485465522,44.9221548904324,2.6457513110645907,14.0,6.0,1.0,0.9999812736344245,1.0037207182273535,1.0000573860733577,1.001606921415461
7997,205.56750716005678,44.9221548904324,2.6457513110645907,14.0,6.0,1.0,0.9999796485050388,1.0037207182273535,1.0000509443124028,1.0014856745004335
7998,205.5699394366793,44.9221548904324,2.23606797749979,14.0,6.0,1.0,0.9999856985744813,1.0037207182273535,1.0000750957708102,1.00204173143002
7999,205.5723716845238,44.9221548904324,1.7320508075688772,14.0,1.0,1.0,1.0000197179214916,1.0037207182273535,1.0002112303176587,1.0042690341597968
8000,205.57480390359126,44.9221548904324,1.7320508075688772,14.0,1.0,1.0,1.000019238480811,1.0037207182273535,1.0002093852431952,1.0042681306166914
8001,205.57723609388273,44.9221548904324,1.7320508075688772,14.0,1.0,1.0,1.0000076954610722,1.0037207182273535,1.000163164852902,1.0036008494696713
8002,205.5796682553992,44.9221548904324,1.7320508075688772,14.0,1.0,1.0,0.9999940926018678,1.0037207182273535,1.0001087871163175,1.0025481822988775
8003,205.58210038814178,44.9221548904324,1.7320508075688772,14.0,1.0,1.0,0.9999956445020765,1.0037207182273535,1.0001149337640982,1.0026440134835932
8004,205.58453249211138,44.9221548904324,1.7320508075688772,14.0,1.0,1.0,0.9999988546839546,1.0037207182273535,1.000127770757147,1.0028129484481092
8005,205.58696456730908,44.9221548904324,2.23606797749979,14.0,1.0,1.0,1.0000040735233735,1.0037207182273535,1.0001485957151846,1.0033843048976792
8006,205.5893966137359,44.9221548904324,2.6457513110645907,14.0,1.0,1.0,0.9999901058406393,1.0037207182273535,1.0000927798586872,1.0021640320114975
8007,205.59182863139284,44.9221548904324,1.7320508075688772,14.0,1.0,1.0,0.9999911053270343,1.0037207182273535,1.0000968955959042,1.0024348496146163
8008,205.59426062028095,44.9221548904324,1.7320508075688772,14.0,1.0,1.0,0.9999808361538308,1.0037207182273535,1.0000555333437906,1.0016201802994606
8009,205.5966925804012,44.9221548904324,1.7320508075688772,14.0,1.0,1.0,0.9999830408765147,1.0037207182273535,1.0000645765618925,1.0018184405771138
8010,205.59912451175467,44.9221548904324,1.7320508075688772,14.0,1.0,1.0,0.9999991150775881,1.0037207182273535,1.000128763917507,1.0029080648145081
8011,205.60155641434235,44.9221548904324,1.7320508075688772,14.0,1.0,1.0,1.0000004286242572,1.0037207182273535,1.000134072698524,1.0033233551124356
8012,205.60398828816525,44.9221548904324,1.7320508075688772,14.0,1.0,1.0,1.0000020519054231,1.0037207182273535,1.0001405942014947,1.0031614891789595
8013,205.60642013322445,44.9221548904324,1.4142135623730951,14.0,1.0,1.0,1.0000064521194332,1.0037207182273535,1.0001603432412414,1.0035309842327294
8014,205.6088519495209,44.9221548904324,1.4142135623730951,14.0,1.0,1.0,1.0000038722661238,1.0037207182273535,1.0001497976188096,1.0031533657213823
8015,205.61128373705563,44.9221548904324,1.4142135623730951,14.0,1.0,1.0,1.0000097695994825,1.0037207182273535,1.0001731898095207,1.0034350469340219
8016,205.6137154958297,44.9221548904324,1.4142135623730951,14.0,2.0,1.0,1.0000256046527496,1.0037207182273535,1.0002367318527787,1.0046784510968996
8017,205.61614722584412,44.9221548904324,1.4142135623730951,14.0,2.0,1.0,1.0000435101898426,1.0037207182273535,1.0003083910854975,1.0060104205974862
